t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
2.2199999999999966,0.0,1.0005555194716635,0.0,1.0005555194716633,-0.0005593174041474778,-0.0005631375901719945,1.0501338614447526,1.050143397677449
2.2299999999999964,0.0,1.0005536349013184,0.0,1.0005536349013184,-0.0005574213133043111,-0.0005612302923606784,1.0501363965415396,1.0501463328443488
2.239999999999996,0.0,1.0005517562232067,0.0,1.0005517562232067,-0.0005555310096440125,-0.0005593286354609739,1.0501390143084033,1.050149304700842
2.249999999999996,0.0,1.0005498834707365,0.0,1.0005498834707365,-0.0005536465418124907,-0.0005574326876391067,1.0501417050458814,1.0501523083070623
2.259999999999996,0.0,1.0005480166716885,0.0,1.0005480166716885,-0.0005517679512408431,-0.0005555425078175817,1.0501444600591405,1.050155339236695
2.2699999999999956,0.0,1.0005461558488031,0.0,1.0005461558488031,-0.0005498952728971455,-0.000553658146636364,1.0501472715543154,1.05015839352396
2.2799999999999954,0.0,1.0005443010203086,0.0,1.0005443010203086,-0.0005480285359606204,-0.0005517796473148114,1.0501501325455522,1.0501614676161215
2.289999999999995,0.0,1.0005424522003934,0.0,1.0005424522003934,-0.0005461677644262332,-0.0005499070464246967,1.0501530367716345,1.0501645583308503
2.299999999999995,0.0,1.0005406093996303,0.0,1.0005406093996303,-0.000544312977647067,-0.0005480403745834712,1.0501559786212116,1.0501676628179875
2.3099999999999947,0.0,1.0005387726253572,0.0,1.0005387726253572,-0.0005424641908203449,-0.000546179657075932,1.0501589530657445,1.0501707785252823
2.3199999999999945,0.0,1.0005369418820176,0.0,1.0005369418820176,-0.0005406214154236819,-0.0005443249144117715,1.0501619555993658,1.0501739031676338
2.3299999999999943,0.0,1.0005351171714667,0.0,1.0005351171714667,-0.0005387846596061392,-0.0005424761628255808,1.0501649821849437,1.0501770346995172
2.339999999999994,0.0,1.0005332984932458,0.0,1.0005332984932458,-0.0005369539285388523,-0.00054063341472523,1.0501680292057125,1.0501801712902556
2.349999999999994,0.0,1.000531485844828,0.0,1.000531485844828,-0.0005351292247294837,-0.0005387966790939826,1.0501710934218909,1.050183311301839
2.3599999999999937,0.0,1.0005296792218388,0.0,1.0005296792218388,-0.0005333105483043765,-0.0005369659618510719,1.0501741719317792,1.050186453269041
2.3699999999999934,0.0,1.0005278786182539,0.0,1.0005278786182539,-0.0005314978972612857,-0.0005351412661750835,1.0501772621368672,1.0501895958815806
2.3799999999999932,0.0,1.0005260840265766,0.0,1.0005260840265766,-0.0005296912676962106,-0.0005333225927939144,1.0501803617105445,1.050192737968131
2.389999999999993,0.0,1.000524295437997,0.0,1.000524295437997,-0.0005278906540068632,-0.0005315099402448442,1.0501834685700349,1.0501958784819525
2.399999999999993,0.0,1.000522512842534,0.0,1.000522512842534,-0.0005260960490749004,-0.0005297033051077079,1.0501865808512296,1.0501990164880475
2.4099999999999926,0.0,1.0005207362291637,0.0,1.0005207362291637,-0.000524307444429499,-0.0005279026822140209,1.050189696886115,1.0502021511516024
2.4199999999999924,0.0,1.0005189655859343,0.0,1.0005189655859343,-0.000522524830393976,-0.0005261080648344746,1.0501928151825306,1.0502052817276561
2.429999999999992,0.0,1.000517200900068,0.0,1.000517200900068,-0.000520748196217298,-0.0005243194448471111,1.0501959344060112,1.0502084075517961
2.439999999999992,0.0,1.000515442158054,0.0,1.000515442158054,-0.0005189775301919097,-0.0005225368128880667,1.050199053363509,1.0502115280318571
2.4499999999999917,0.0,1.0005136893457305,0.0,1.0005136893457305,-0.0005172128197595909,-0.0005207601584868065,1.0502021709887865,1.0502146426404322
2.4599999999999915,0.0,1.000511942448359,0.0,1.000511942448359,-0.0005154540516059617,-0.0005189894701873194,1.0502052863293247,1.050217750908201
2.4699999999999913,0.0,1.0005102014506913,0.0,1.0005102014506913,-0.0005137012117456226,-0.0005172247356567963,1.0502083985345805,1.0502208524179228
2.479999999999991,0.0,1.000508466337028,0.0,1.000508466337028,-0.0005119542855983268,-0.0005154659417830896,1.0502115068454525,1.0502239467990482
2.489999999999991,0.0,1.0005067370912728,0.0,1.0005067370912728,-0.000510213258057302,-0.0005137130747621124,1.050214610584834,1.05022703372288
2.4999999999999907,0.0,1.0005050136969798,0.0,1.0005050136969798,-0.0005084781135503662,-0.0005119661201761633,1.050217709149142,1.0502301128982543
2.5099999999999905,0.0,1.0005032961373965,0.0,1.0005032961373965,-0.0005067488360950049,-0.0005102250630641658,1.0502208020007198,1.050233184067652
2.5199999999999902,0.0,1.0005015843955023,0.0,1.0005015843955023,-0.0005050254093474786,-0.0005084898879846609,1.0502238886610196,1.0502362470037054
2.52999999999999,0.0,1.000499878454043,0.0,1.000499878454043,-0.0005033078166467704,-0.000506760579072202,1.0502269687044976,1.0502393015060991
2.53999999999999,0.0,1.0004981782955618,0.0,1.0004981782955618,-0.0005015960410543939,-0.0005050371200879833,1.0502300417531312,1.0502423473987479
2.5499999999999896,0.0,1.0004964839024262,0.0,1.0004964839024262,-0.0004998900653896263,-0.0005033194944651842,1.0502331074715043,1.0502453845272959
2.5599999999999894,0.0,1.000494795256854,0.0,1.000494795256854,-0.0004981898722613273,-0.0005016076853496212,1.0502361655624004,1.0502484127568554
2.569999999999989,0.0,1.0004931123409344,0.0,1.0004931123409344,-0.0004964954440963966,-0.0004999016756361905,1.0502392157628486,1.05025143196999
2.579999999999989,0.0,1.0004914351366487,0.0,1.0004914351366487,-0.0004948067631653216,-0.0004982014480015307,1.050242257840578,1.0502544420648985
2.5899999999999888,0.0,1.0004897636258876,0.0,1.0004897636258876,-0.0004931238116048764,-0.0004965069849332866,1.050245291590837,1.0502574429537863
2.5999999999999885,0.0,1.0004880977904675,0.0,1.0004880977904675,-0.0004914465714386668,-0.000494818268756297,1.0502483168335468,1.050260434561425
2.6099999999999883,0.0,1.0004864376121445,0.0,1.0004864376121445,-0.000489775024595551,-0.0004931352816561268,1.0502513334107395,1.050263416823827
2.619999999999988,0.0,1.0004847830726271,0.0,1.0004847830726271,-0.00048810915292590124,-0.0004914580057000942,1.0502543411842666,1.0502663896870836
2.629999999999988,0.0,1.0004831341535885,0.0,1.0004831341535885,-0.0004864489382162231,-0.0004897864228561089,1.0502573400337445,1.0502693531063134
2.6399999999999877,0.0,1.0004814908366755,0.0,1.0004814908366755,-0.0004847943622027049,-0.00048812051500957425,1.0502603298547075,1.0502723070447135
2.6499999999999875,0.0,1.000479853103519,0.0,1.000479853103519,-0.0004831454065825697,-0.00048646026397851063,1.0502633105569537,1.0502752514727203
2.6599999999999873,0.0,1.0004782209357415,0.0,1.0004782209357412,-0.00048150205302493825,-0.0004848056515271025,1.0502662820630606,1.0502781863672341
2.669999999999987,0.0,1.0004765943149638,0.0,1.0004765943149636,-0.0004798642831799483,-0.00048315665937779596,1.050269244307057,1.0502811117109654
2.679999999999987,0.0,1.0004749732228133,0.0,1.000474973222813,-0.0004782320786875086,-0.0004815132692221355,1.0502721972332307,1.05028402749182
2.6899999999999866,0.0,1.0004733576409282,0.0,1.0004733576409282,-0.00047660542118465216,-0.00047987546273051465,1.0502751407950544,1.050286933702324
2.6999999999999864,0.0,1.0004717475509635,0.0,1.0004717475509635,-0.00047498429231239376,-0.00047824322156083884,1.050278074954227,1.0502898303391603
2.709999999999986,0.0,1.0004701429345957,0.0,1.0004701429345957,-0.00047336867372150973,-0.00047661652736625496,1.0502809996798184,1.0502927174027377
2.719999999999986,0.0,1.0004685437735266,0.0,1.0004685437735266,-0.00047175854707824785,-0.0004749953618021185,1.050283914947493,1.0502955948967718
2.7299999999999858,0.0,1.0004669500494872,0.0,1.0004669500494872,-0.00047015389406894503,-0.000473379706532192,1.05028682073882,1.050298462827947
2.7399999999999856,0.0,1.000465361744241,0.0,1.000465361744241,-0.0004685546964044119,-0.0004717695432342087,1.0502897170406498,1.0503013212055818
2.7499999999999853,0.0,1.0004637788395871,0.0,1.0004637788395871,-0.0004669609358235403,-0.00047016485360478697,1.0502926038445601,1.0503041700413664
2.759999999999985,0.0,1.0004622013173627,0.0,1.0004622013173627,-0.0004653725940970517,-0.0004685656193638426,1.050295481146359,1.050307009349104
2.769999999999985,0.0,1.0004606291594451,0.0,1.0004606291594451,-0.0004637896530303079,-0.0004669718222585803,1.0502983489456297,1.0503098391444579
2.7799999999999847,0.0,1.0004590623477545,0.0,1.0004590623477545,-0.00046221209446593197,-0.0004653834440669383,1.0503012072453377,1.0503126594447842
2.7899999999999845,0.0,1.0004575008642551,0.0,1.0004575008642551,-0.0004606399002865076,-0.00046380046660074865,1.050304056051467,1.0503154702689168
2.7999999999999843,0.0,1.000455944690957,0.0,1.000455944690957,-0.0004590730524164634,-0.0004622228717085337,1.0503068953726953,1.0503182716370136
2.809999999999984,0.0,1.0004543938099182,0.0,1.0004543938099182,-0.00045751153282401865,-0.0004606506412779501,1.0503097252201086,1.0503210635704143
2.819999999999984,0.0,1.0004528482032446,0.0,1.0004528482032446,-0.0004559553235229099,-0.0004590837572380015,1.0503125456069395,1.0503238460915023
2.8299999999999836,0.0,1.0004513078530923,0.0,1.0004513078530923,-0.00045440440657386653,-0.00045752220156100316,1.0503153565483336,1.0503266192235774
2.8399999999999834,0.0,1.000449772741668,0.0,1.000449772741668,-0.000452858764085797,-0.0004559659562642781,1.0503181580611434,1.0503293829907718
2.849999999999983,0.0,1.0004482428512298,0.0,1.0004482428512298,-0.00045131837821709065,-0.0004544150034116892,1.0503209501637414,1.0503321374179408
2.859999999999983,0.0,1.0004467181640886,0.0,1.0004467181640886,-0.00044978323117657396,-0.00045286932511501965,1.050323732875849,1.0503348825305672
2.869999999999983,0.0,1.0004451986626077,0.0,1.0004451986626077,-0.00044825330522441125,-0.00045132890353514473,1.0503265062183875,1.0503376183546953
2.8799999999999826,0.0,1.0004436843292046,0.0,1.0004436843292046,-0.00044672858267279735,-0.00044979372088305695,1.0503292702133462,1.0503403449168773
2.8899999999999824,0.0,1.0004421751463501,0.0,1.0004421751463501,-0.00044520904588674987,-0.00044826375942081726,1.0503320248836574,1.050343062244081
2.899999999999982,0.0,1.00044067109657,0.0,1.00044067109657,-0.0004436946772845794,-0.0004467390014623262,1.0503347702530912,1.0503457703636594
2.909999999999982,0.0,1.0004391721624446,0.0,1.0004391721624446,-0.0004421854593386177,-0.00044521942937406013,1.0503375063461546,1.0503484693032816
2.9199999999999817,0.0,1.0004376783266093,0.0,1.0004376783266093,-0.0004406813745752307,-0.0004437050255756508,1.0503402331880072,1.0503511590909052
2.9299999999999815,0.0,1.0004361895717548,0.0,1.0004361895717548,-0.00043918240557558883,-0.00044219577254039357,1.0503429508043842,1.050353839754732
2.9399999999999813,0.0,1.0004347058806276,0.0,1.0004347058806276,-0.00043768853497576176,-0.00044069165279570887,1.0503456592215257,1.0503565113231756
2.949999999999981,0.0,1.0004332272360295,0.0,1.0004332272360295,-0.00043619974546708483,-0.00043919264892353826,1.050348358466112,1.0503591738248153
2.959999999999981,0.0,1.0004317536208183,0.0,1.0004317536208183,-0.00043471601979632986,-0.00043769874356067807,1.0503510485652063,1.0503618272883672
2.9699999999999807,0.0,1.0004302850179077,0.0,1.0004302850179077,-0.00043323734076578695,-0.000436209919399012,1.050353729546208,1.0503644717426839
2.9799999999999804,0.0,1.0004288214102672,0.0,1.0004288214102672,-0.0004317636912335474,-0.0004347261591857576,1.050356401436805,1.050367107216704
2.9899999999999802,0.0,1.0004273627809226,0.0,1.0004273627809226,-0.0004302950541134532,-0.00043324744572362684,1.050359064264935,1.050369733739453
2.99999999999998,0.0,1.0004259091129555,0.0,1.0004259091129555,-0.0004288314123752887,-0.00043177376187098274,1.0503617180587475,1.0503723513400056
3.00999999999998,0.0,1.0004244603895032,0.0,1.0004244603895032,-0.00042737274904480787,-0.0004303050905419474,1.0503643628465709,1.050374960047477
3.0199999999999796,0.0,1.0004230165937593,0.0,1.0004230165937593,-0.00042591904720352654,-0.00042884141470645235,1.050366998656886,1.05037755989102
3.0299999999999794,0.0,1.000421577708973,0.0,1.000421577708973,-0.0004244702899890771,-0.00042738271739028256,1.0503696255183006,1.0503801508998043
3.039999999999979,0.0,1.0004201437184501,0.0,1.0004201437184501,-0.00042302646059477837,-0.0004259289816751017,1.0503722434595253,1.050382733103004
3.049999999999979,0.0,1.0004187146055512,0.0,1.0004187146055512,-0.0004215875422700987,-0.0004244801906984736,1.050374852509351,1.050385306529775
3.0599999999999787,0.0,1.0004172903536932,0.0,1.0004172903536932,-0.0004201535183201836,-0.0004230363276538545,1.0503774526966285,1.050387871209253
3.0699999999999785,0.0,1.0004158709463482,0.0,1.0004158709463482,-0.0004187243721059579,-0.00042159737579053813,1.0503800440502538,1.0503904271705495
3.0799999999999783,0.0,1.0004144563670443,0.0,1.0004144563670443,-0.00041730008704392855,-0.0004201633184135789,1.0503826265991556,1.0503929744427536
3.089999999999978,0.0,1.0004130465993644,0.0,1.0004130465993644,-0.0004158806466062689,-0.00041873413888376054,1.0503852003722787,1.0503955130549032
3.099999999999978,0.0,1.000411641626947,0.0,1.000411641626947,-0.0004144660343204956,-0.00041730982061747766,1.0503877653985754,1.050398043036008
3.1099999999999777,0.0,1.000410241433486,0.0,1.000410241433486,-0.00041305623376965665,-0.00041589034708668955,1.050390321706991,1.0504005644150078
3.1199999999999775,0.0,1.0004088460027294,0.0,1.0004088460027294,-0.0004116512285919713,-0.0004144757018188211,1.0503928693264535,1.0504030772207873
3.1299999999999772,0.0,1.000407455318481,0.0,1.000407455318481,-0.0004102510024807083,-0.00041306586839663303,1.0503954082858673,1.0504055814821713
3.139999999999977,0.0,1.0004060693645986,0.0,1.0004060693645986,-0.0004088555391841467,-0.00041166083045808153,1.0503979386141087,1.0504080772279356
3.149999999999977,0.0,1.0004046881249953,0.0,1.0004046881249953,-0.0004074648225054426,-0.0004102605716962285,1.0504004603400146,1.0504105644867803
3.1599999999999766,0.0,1.000403311583638,0.0,1.000403311583638,-0.0004060788363024149,-0.00040886507585911636,1.0504029734923765,1.050413043287328
3.1699999999999764,0.0,1.000401939724548,0.0,1.000401939724548,-0.00040469756448750083,-0.00040747432674961284,1.0504054780999375,1.050415513658137
3.179999999999976,0.0,1.0004005725318008,0.0,1.0004005725318008,-0.0004033209910275526,-0.00040608830822530523,1.0504079741913823,1.0504179756276761
3.189999999999976,0.0,1.0003992099895258,0.0,1.0003992099895258,-0.00040194909994351665,-0.0004047070041982955,1.0504104617953416,1.05042042922436
3.1999999999999758,0.0,1.0003978520819063,0.0,1.0003978520819063,-0.0004005818753105798,-0.00040333039863507675,1.050412940940384,1.0504228744765176
3.2099999999999755,0.0,1.000396498793179,0.0,1.000396498793179,-0.00039921930125791697,-0.00040195847555642324,1.0504154116550084,1.0504253114123845
3.2199999999999753,0.0,1.0003951501076342,0.0,1.0003951501076342,-0.00039786136196832717,-0.00040059121903717913,1.0504178739676475,1.0504277400601296
3.229999999999975,0.0,1.0003938060096156,0.0,1.0003938060096156,-0.000396508041678309,-0.00039922861320613036,1.0504203279066617,1.05043016044783
3.239999999999975,0.0,1.0003924664835198,0.0,1.0003924664835198,-0.00039515932467785146,-0.0003978706422458305,1.0504227735003386,1.0504325726034869
3.2499999999999747,0.0,1.0003911315137963,0.0,1.0003911315137963,-0.0003938151953101711,-0.0003965172903924626,1.0504252107768883,1.0504349765550054
3.2599999999999745,0.0,1.000389801084948,0.0,1.000389801084948,-0.0003924756379716637,-0.00039516854193564626,1.0504276397644448,1.05043737233022
3.2699999999999743,0.0,1.0003884751815295,0.0,1.0003884751815295,-0.0003911406371116622,-0.00039382438121831725,1.0504300604910592,1.050439759956857
3.279999999999974,0.0,1.0003871537881486,0.0,1.0003871537881486,-0.00038981017723228867,-0.0003924847926365158,1.050432472984704,1.0504421394625718
3.289999999999974,0.0,1.000385836889465,0.0,1.000385836889465,-0.0003884842428882746,-0.00039114976063923663,1.05043487727327,1.0504445108749323
3.2999999999999736,0.0,1.0003845244701906,0.0,1.0003845244701906,-0.00038716281868674316,-0.0003898192697282514,1.050437273384565,1.05044687422142
3.3099999999999734,0.0,1.0003832165150892,0.0,1.0003832165150892,-0.0003858458892872324,-0.0003884933044579562,1.0504396613463136,1.0504492295294219
3.319999999999973,0.0,1.0003819130089766,0.0,1.0003819130089766,-0.000384533439401306,-0.00038717184943520437,1.0504420411861537,1.0504515768262388
3.329999999999973,0.0,1.00038061393672,0.0,1.00038061393672,-0.00038322545379242964,-0.00038585488931912136,1.050444412931639,1.0504539161390845
3.3399999999999728,0.0,1.000379319283238,0.0,1.000379319283238,-0.00038192191727591805,-0.0003845424088209286,1.0504467766102392,1.0504562474950923
3.3499999999999726,0.0,1.0003780290335007,0.0,1.0003780290335007,-0.00038062281471873166,-0.0003832343927038202,1.0504491322493332,1.0504585709212875
3.3599999999999723,0.0,1.000376743172529,0.0,1.000376743172529,-0.0003793281310392335,-0.00038193082578277934,1.0504514798762115,1.0504608864446032
3.369999999999972,0.0,1.0003754616853948,0.0,1.0003754616853948,-0.00037803785120693904,-0.00038063169292436647,1.0504538195180793,1.0504631940919045
3.379999999999972,0.0,1.000374184557221,0.0,1.000374184557221,-0.00037675196024254367,-0.0003793369790465631,1.0504561512020556,1.0504654938899616
3.3899999999999717,0.0,1.0003729117731806,0.0,1.0003729117731806,-0.0003754704432176538,-0.0003780466691186191,1.0504584749551709,1.0504677858654532
3.3999999999999715,0.0,1.0003716433184973,0.0,1.0003716433184973,-0.0003741932852546452,-0.00037676074816087995,1.0504607908043664,1.0504700700449692
3.4099999999999713,0.0,1.000370379178445,0.0,1.000370379178445,-0.0003729204715264014,-0.00037547920124460184,1.050463098776497,1.0504723464550139
3.419999999999971,0.0,1.0003691193383482,0.0,1.000369119338348,-0.0003716519872562383,-0.00037420201349177933,1.0504653988983301,1.0504746151220068
3.429999999999971,0.0,1.0003678637835802,0.0,1.00036786378358,-0.0003703878177177555,-0.00037292917007500023,1.0504676911965443,1.0504768760722694
3.4399999999999706,0.0,1.000366612499565,0.0,1.0003666124995647,-0.0003691279482346621,-0.00037166065621726873,1.0504699756977287,1.0504791293320361
3.4499999999999704,0.0,1.0003653654717755,0.0,1.0003653654717752,-0.00036787236418055533,-0.0003703964571918516,1.0504722524283825,1.0504813749274495
3.45999999999997,0.0,1.0003641226857343,0.0,1.000364122685734,-0.00036662105097868603,-0.00036913655832208057,1.0504745214149176,1.0504836128845687
3.46999999999997,0.0,1.0003628841270134,0.0,1.0003628841270131,-0.0003653739941018193,-0.000367880944981153,1.0504767826836623,1.0504858432293827
3.47999999999997,0.0,1.0003616497812335,0.0,1.0003616497812335,-0.00036413117907229065,-0.0003666296025920125,1.0504790362608563,1.0504880659877773
3.4899999999999696,0.0,1.0003604196340647,0.0,1.0003604196340647,-0.0003628925914616713,-0.0003653825166272064,1.0504812821726475,1.050490281185542
3.4999999999999694,0.0,1.0003591936712255,0.0,1.0003591936712255,-0.0003616582168903977,-0.00036413967260866086,1.050483520445099,1.0504924888483929
3.509999999999969,0.0,1.000357971878483,0.0,1.000357971878483,-0.0003604280410280421,-0.0003629010561075366,1.0504857511041867,1.0504946890019564
3.519999999999969,0.0,1.0003567542416525,0.0,1.0003567542416525,-0.00035920204959280093,-0.0003616666527440817,1.0504879741757966,1.0504968816717652
3.5299999999999687,0.0,1.000355540746598,0.0,1.000355540746598,-0.0003579802283514327,-0.0003604364481874371,1.0504901896857297,1.050499066883275
3.5399999999999685,0.0,1.0003543313792314,0.0,1.0003543313792314,-0.0003567625631191888,-0.0003592104281554895,1.0504923976596985,1.050501244661844
3.5499999999999683,0.0,1.000353126125512,0.0,1.000353126125512,-0.0003555490397594713,-0.00035798857841470323,1.050494598123329,1.050503415032753
3.559999999999968,0.0,1.0003519249714479,0.0,1.0003519249714479,-0.0003543396441837122,-0.00035677088477991656,1.0504967911021637,1.0505055780212074
3.569999999999968,0.0,1.0003507279030939,0.0,1.0003507279030939,-0.00035313436235141825,-0.00035555733311423254,1.0504989766216577,1.0505077336523116
3.5799999999999677,0.0,1.0003495349065525,0.0,1.0003495349065525,-0.00035193318026981787,-0.0003543479093288474,1.050501154707178,1.0505098819510872
3.5899999999999674,0.0,1.0003483459679738,0.0,1.0003483459679738,-0.0003507360839936516,-0.0003531425993828747,1.0505033253840064,1.0505120229424696
3.5999999999999672,0.0,1.0003471610735544,0.0,1.0003471610735544,-0.00034954305962520935,-0.0003519413892832005,1.0505054886773366,1.050514156651304
3.609999999999967,0.0,1.0003459802095382,0.0,1.0003459802095382,-0.00034835409331387805,-0.00035074426508427924,1.0505076446122805,1.0505162831023678
3.619999999999967,0.0,1.000344803362216,0.0,1.000344803362216,-0.0003471691712562702,-0.0003495512128879868,1.0505097932138658,1.0505184023203509
3.6299999999999666,0.0,1.000343630517925,0.0,1.000343630517925,-0.0003459882796958952,-0.00034836221884347357,1.0505119345070353,1.0505205143298584
3.6399999999999664,0.0,1.000342461663049,0.0,1.000342461663049,-0.00034481140492315755,-0.00034717726914701636,1.0505140685166452,1.0505226191554022
3.649999999999966,0.0,1.000341296784018,0.0,1.000341296784018,-0.0003436385332750632,-0.00034599635004185526,1.0505161952674662,1.0505247168214127
3.659999999999966,0.0,1.000340135867308,0.0,1.000340135867308,-0.00034246965113495675,-0.00034481944781800876,1.0505183147841863,1.0505268073522422
3.6699999999999657,0.0,1.0003389788994417,0.0,1.0003389788994417,-0.0003413047449325232,-0.00034364654881209155,1.0505204270914141,1.0505288907721753
3.6799999999999655,0.0,1.0003378258669868,0.0,1.0003378258669868,-0.00034014380114375263,-0.0003424776394072136,1.0505225322136718,1.0505309671053957
3.6899999999999653,0.0,1.0003366767565574,0.0,1.0003366767565574,-0.0003389868062905566,-0.000341312706032817,1.050524630175397,1.0505330363760021
3.699999999999965,0.0,1.0003355315548124,0.0,1.0003355315548124,-0.00033783374694073876,-0.00034015173516450725,1.0505267210009435,1.0505350986080149
3.709999999999965,0.0,1.0003343902484567,0.0,1.0003343902484567,-0.00033668460970766144,-0.0003389947133238878,1.0505288047145829,1.0505371538253734
3.7199999999999647,0.0,1.0003332528242401,0.0,1.0003332528242401,-0.0003355393812503474,-0.0003378416270783901,1.0505308813405065,1.050539202051942
3.7299999999999645,0.0,1.0003321192689578,0.0,1.0003321192689578,-0.000334398048273128,-0.0003366924630411478,1.050532950902822,1.0505412433114996
3.7399999999999642,0.0,1.0003309895694494,0.0,1.0003309895694494,-0.0003332605975256722,-0.00033554720787084744,1.0505350134255529,1.0505432776277321
3.749999999999964,0.0,1.0003298637125997,0.0,1.0003298637125997,-0.0003321270158025619,-0.00033440584827154065,1.0505370689326428,1.0505453050242626
3.759999999999964,0.0,1.0003287416853377,0.0,1.0003287416853377,-0.00033099728994338747,-0.0003332683709924903,1.0505391174479555,1.050547325524632
3.7699999999999636,0.0,1.0003276234746372,0.0,1.0003276234746372,-0.0003298714068324014,-0.0003321347628280362,1.0505411589952731,1.050549339152297
3.7799999999999634,0.0,1.0003265090675164,0.0,1.0003265090675164,-0.00032874935339861916,-0.0003310050106174244,1.050543193598298,1.0505513459306395
3.789999999999963,0.0,1.0003253984510374,0.0,1.0003253984510372,-0.00032763111661537707,-0.0003298791012446772,1.0505452212806514,1.0505533458829568
3.799999999999963,0.0,1.0003242916123063,0.0,1.000324291612306,-0.000326516683500408,-0.0003287570216384211,1.0505472420658748,1.0505553390324702
3.8099999999999627,0.0,1.0003231885384731,0.0,1.000323188538473,-0.0003254060411156304,-0.0003276387587717668,1.0505492559774272,1.050557325402312
3.8199999999999625,0.0,1.0003220892167317,0.0,1.0003220892167315,-0.00032429917656694087,-0.0003265242996621339,1.050551263038688,1.0505593050155413
3.8299999999999623,0.0,1.0003209936343194,0.0,1.0003209936343191,-0.00032319607700405606,-0.00032541363137111016,1.0505532632729562,1.050561277895133
3.839999999999962,0.0,1.0003199017785167,0.0,1.0003199017785165,-0.0003220967296204298,-0.0003243067410042647,1.0505552567034548,1.050563244064005
3.849999999999962,0.0,1.0003188136366479,0.0,1.0003188136366477,-0.00032100112165302507,-0.0003232036157110392,1.0505572433533266,1.0505652035449788
3.8599999999999617,0.0,1.0003177291960799,0.0,1.0003177291960796,-0.00031990924038236956,-0.0003221042426845881,1.050559223245635,1.0505671563608006
3.8699999999999615,0.0,1.0003166484442227,0.0,1.0003166484442225,-0.0003188210731320496,-0.0003210086091616274,1.0505611964033656,1.050569102534144
3.8799999999999613,0.0,1.0003155713685294,0.0,1.0003155713685292,-0.00031773660726891646,-0.00031991670242227595,1.0505631628494265,1.0505710420876064
3.889999999999961,0.0,1.0003144979564955,0.0,1.0003144979564953,-0.00031665583020274184,-0.00031882850978993114,1.050565122606647,1.0505729750437012
3.899999999999961,0.0,1.000313428195659,0.0,1.0003134281956587,-0.00031557872938613743,-0.000317744018631102,1.0505670756977794,1.0505749014248729
3.9099999999999606,0.0,1.0003123620736005,0.0,1.0003123620736003,-0.00031450529231431644,-0.00031666321635526325,1.0505690221454993,1.0505768212534896
3.9199999999999604,0.0,1.0003112995779428,0.0,1.0003112995779426,-0.0003134355065251562,-0.0003155860904147166,1.0505709619724053,1.0505787345518403
3.92999999999996,0.0,1.0003102406963507,0.0,1.0003102406963504,-0.00031236935959891277,-0.00031451262830447526,1.0505728952010156,1.0505806413421261
3.93999999999996,0.0,1.000309185416531,0.0,1.0003091854165307,-0.0003113068391579172,-0.00031344281756205564,1.0505748218537754,1.0505825416464938
3.9499999999999598,0.0,1.000308133726232,0.0,1.000308133726232,-0.0003102479328668398,-0.0003123766457673702,1.0505767419530532,1.0505844354870044
3.9599999999999596,0.0,1.0003070856132446,0.0,1.0003070856132446,-0.00030919262843221806,-0.0003113141005426184,1.0505786555211367,1.0505863228856287
3.9699999999999593,0.0,1.0003060410654003,0.0,1.0003060410654,-0.00030814091360228236,-0.00031025516955205616,1.050580562580243,1.0505882038642933
3.979999999999959,0.0,1.0003050000705724,0.0,1.0003050000705722,-0.0003070927761670633,-0.00030919984050189645,1.0505824631525138,1.05059007844484
3.989999999999959,0.0,1.0003039626166752,0.0,1.000303962616675,-0.0003060482039581763,-0.0003081481011402036,1.0505843572600122,1.0505919466490194
3.9999999999999587,0.0,1.0003029286916643,0.0,1.0003029286916643,-0.00030500718484844996,-0.00030709993925669723,1.0505862449247279,1.0505938084985258
4.009999999999959,0.0,1.0003018982835363,0.0,1.0003018982835363,-0.0003039697067521511,-0.00030605534268263163,1.0505881261685757,1.0505956640149714
4.019999999999959,0.0,1.0003008713803287,0.0,1.0003008713803285,-0.0003029357576245305,-0.0003050142992906548,1.050590001013396,1.0505975132199026
4.0299999999999585,0.0,1.0002998479701193,0.0,1.0002998479701193,-0.00030190532546176506,-0.0003039767969946514,1.050591869480956,1.0505993561347888
4.039999999999958,0.0,1.0002988280410268,0.0,1.0002988280410268,-0.00030087839830108474,-0.0003029428237496299,1.0505937315929479,1.0506011927810242
4.049999999999958,0.0,1.0002978115812102,0.0,1.0002978115812102,-0.0002998549642201753,-0.0003019123675515758,1.0505955873709891,1.0506030231799295
4.059999999999958,0.0,1.000296798578869,0.0,1.000296798578869,-0.0002988350113373674,-0.0003008854164372845,1.050597436836626,1.0506048473527596
4.069999999999958,0.0,1.0002957890222426,0.0,1.0002957890222426,-0.0002978185278114905,-0.0002998619584842737,1.0505992800113284,1.0506066653206836
4.079999999999957,0.0,1.0002947828996103,0.0,1.0002947828996103,-0.0002968055018414863,-0.0002988419818105945,1.0506011169164953,1.0506084771048136
4.089999999999957,0.0,1.0002937801992913,0.0,1.0002937801992913,-0.00029579592166661695,-0.00029782547457472564,1.0506029475734517,1.050610282726181
4.099999999999957,0.0,1.000292780909645,0.0,1.000292780909645,-0.0002947897755659275,-0.00029681242497541676,1.050604772003451,1.0506120822057494
