t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
1.8439999999999077,0.0,1.0009112622596006,0.0,1.0009112622596006,-0.0011052733544899337,-0.0010988024740138393,1.0573891860676603,1.0562922008492184
1.8449999999999076,0.0,1.000911760277661,0.0,1.000911760277661,-0.0011058432736725347,-0.0010994462822623097,1.057328791611432,1.056239551738864
1.8459999999999075,0.0,1.0009122519656475,0.0,1.0009122519656475,-0.0011064063505645892,-0.0011000827226052147,1.0572688239490167,1.0561872753357877
1.8469999999999074,0.0,1.0009127373687257,0.0,1.0009127373687257,-0.0011069626339099234,-0.001100711847458141,1.057209280099942,1.0561353690370037
1.8479999999999073,0.0,1.0009132165317451,0.0,1.0009132165317451,-0.0011075121721118343,-0.0011013337088705178,1.0571501571045372,1.0560838302576934
1.8489999999999072,0.0,1.0009136894992425,0.0,1.0009136894992425,-0.0011080550132354474,-0.0011019483585281709,1.0570914520237882,1.0560326564310785
1.849999999999907,0.0,1.0009141563154433,0.0,1.0009141563154433,-0.001108591205010105,-0.0011025558477558606,1.0570331619391933,1.0559818450082954
1.850999999999907,0.0,1.0009146170242638,0.0,1.0009146170242638,-0.001109120794831716,-0.0011031562275198034,1.0569752839526196,1.05593139345827
1.8519999999999068,0.0,1.0009150716693131,0.0,1.0009150716693131,-0.0011096438297650518,-0.0011037495484301745,1.0569178151861616,1.0558812992675928
1.8529999999999067,0.0,1.0009155202938964,0.0,1.0009155202938964,-0.0011101603565460561,-0.0011043358607435907,1.0568607527819993,1.055831559940397
1.8539999999999066,0.0,1.0009159629410158,0.0,1.0009159629410158,-0.0011106704215841678,-0.0011049152143655784,1.0568040939022587,1.0557821729982348
1.8549999999999065,0.0,1.0009163996533732,0.0,1.0009163996533732,-0.0011111740709645903,-0.0011054876588530251,1.0567478357288724,1.0557331359799575
1.8559999999999064,0.0,1.000916830473372,0.0,1.000916830473372,-0.0011116713504505582,-0.0011060532434166127,1.056691975463441,1.0556844464415926
1.8569999999999063,0.0,1.0009172554431192,0.0,1.0009172554431192,-0.0011121623054855772,-0.0011066120169232342,1.0566365103270958,1.055636101956225
1.8579999999999062,0.0,1.0009176746044277,0.0,1.0009176746044277,-0.0011126469811956414,-0.0011071640278983923,1.0565814375603633,1.0555881001138785
1.858999999999906,0.0,1.0009180879988184,0.0,1.0009180879988184,-0.0011131254223914716,-0.001107709324528582,1.0565267544230288,1.0555404385213965
1.859999999999906,0.0,1.0009184956675221,0.0,1.0009184956675221,-0.0011135976735707103,-0.0011082479546636575,1.056472458194003,1.0554931148023252
1.8609999999999058,0.0,1.0009188976514811,0.0,1.0009188976514811,-0.0011140637789201191,-0.0011087799658191812,1.0564185461711877,1.0554461265967974
1.8619999999999057,0.0,1.0009192939913518,0.0,1.0009192939913518,-0.001114523782317714,-0.001109305405178758,1.0563650156713433,1.0553994715614157
1.8629999999999056,0.0,1.0009196847275068,0.0,1.0009196847275068,-0.0011149777273349306,-0.0011098243195963497,1.056311864029958,1.0553531473691382
1.8639999999999055,0.0,1.0009200699000362,0.0,1.0009200699000362,-0.0011154256572387955,-0.0011103367555985772,1.0562590886011163,1.055307151709165
1.8649999999999054,0.0,1.0009204495487505,0.0,1.0009204495487505,-0.0011158676149940153,-0.0011108427593870046,1.0562066867573694,1.0552614822868236
1.8659999999999053,0.0,1.0009208237131813,0.0,1.0009208237131813,-0.0011163036432651234,-0.0011113423768404093,1.0561546558896067,1.055216136823457
1.8669999999999052,0.0,1.0009211924325845,0.0,1.0009211924325845,-0.0011167337844185253,-0.0011118356535170341,1.0561029934069273,1.055171113056312
1.867999999999905,0.0,1.0009215557459414,0.0,1.0009215557459414,-0.0011171580805246267,-0.0011123226346568243,1.056051696736513,1.0551264087384276
1.868999999999905,0.0,1.0009219136919614,0.0,1.0009219136919614,-0.0011175765733598625,-0.001112803365183649,1.0560007633235022,1.0550820216385257
1.8699999999999048,0.0,1.0009222663090827,0.0,1.0009222663090827,-0.0011179893044087872,-0.001113277889707508,1.055950190630865,1.0550379495409008
1.8709999999999047,0.0,1.0009226136354752,0.0,1.0009226136354752,-0.0011183963148660725,-0.001113746252526722,1.0558999761392778,1.054994190245312
1.8719999999999046,0.0,1.0009229557090422,0.0,1.0009229557090422,-0.001118797645638546,-0.0011142084976301077,1.0558501173470005,1.0549507415668742
1.8729999999999045,0.0,1.000923292567422,0.0,1.000923292567422,-0.0011191933373472063,-0.0011146646686991375,1.0558006117697536,1.054907601335952
1.8739999999999044,0.0,1.0009236242479902,0.0,1.0009236242479902,-0.0011195834303292143,-0.001115114809110085,1.0557514569405964,1.0548647673980527
1.8749999999999043,0.0,1.0009239507878607,0.0,1.0009239507878607,-0.001119967964639886,-0.0011155589619361562,1.0557026504098055,1.0548222376137206
1.8759999999999042,0.0,1.000924272223888,0.0,1.000924272223888,-0.0011203469800546424,-0.0011159971699496042,1.0556541897447553,1.054780009858432
1.876999999999904,0.0,1.0009245885926696,0.0,1.0009245885926696,-0.001120720516070945,-0.001116429475623829,1.0556060725297984,1.054738082022491
1.877999999999904,0.0,1.0009248999305471,0.0,1.0009248999305471,-0.0011210886119102767,-0.0011168559211354628,1.0555582963661472,1.0546964520109265
1.8789999999999039,0.0,1.0009252062736078,0.0,1.0009252062736078,-0.0011214513065200635,-0.001117276548366443,1.0555108588717557,1.0546551177433892
1.8799999999999037,0.0,1.000925507657687,0.0,1.000925507657687,-0.0011218086385755602,-0.0011176913989060686,1.0554637576812036,1.0546140771540486
1.8809999999999036,0.0,1.0009258041183695,0.0,1.0009258041183695,-0.001122160646481767,-0.0011181005140530429,1.0554169904455792,1.054573328191493
1.8819999999999035,0.0,1.0009260956909916,0.0,1.0009260956909916,-0.001122507368375293,-0.0011185039348174997,1.0553705548323655,1.0545328688186286
1.8829999999999034,0.0,1.0009263824106425,0.0,1.0009263824106425,-0.0011228488421262718,-0.001118901701923019,1.0553244485253244,1.0544926970125792
1.8839999999999033,0.0,1.0009266643121661,0.0,1.0009266643121661,-0.0011231851053402028,-0.0011192938558086268,1.0552786692243836,1.0544528107645867
1.8849999999999032,0.0,1.0009269414301631,0.0,1.0009269414301631,-0.0011235161953597852,-0.0011196804366307822,1.0552332146455246,1.0544132080799133
1.885999999999903,0.0,1.000927213798992,0.0,1.000927213798992,-0.0011238421492667681,-0.0011200614842653486,1.0551880825206692,1.0543738869777433
1.886999999999903,0.0,1.000927481452771,0.0,1.000927481452771,-0.0011241630038837508,-0.0011204370383095525,1.0551432705975696,1.0543348454910855
1.8879999999999029,0.0,1.0009277444253808,0.0,1.0009277444253808,-0.0011244787957760023,-0.0011208071380839264,1.0550987766396969,1.054296081666678
1.8889999999999028,0.0,1.0009280027504643,0.0,1.0009280027504643,-0.0011247895612532769,-0.0011211718226342413,1.055054598426132,1.054257593564891
1.8899999999999026,0.0,1.0009282564614297,0.0,1.0009282564614297,-0.0011250953363715831,-0.0011215311307334259,1.055010733751456,1.0542193792596324
1.8909999999999025,0.0,1.0009285055914516,0.0,1.0009285055914516,-0.0011253961569349337,-0.0011218851008834684,1.0549671804256435,1.0541814368382532
1.8919999999999024,0.0,1.000928750173473,0.0,1.000928750173473,-0.0011256920584971377,-0.0011222337713173091,1.0549239362739533,1.0541437644014533
1.8929999999999023,0.0,1.000928990240206,0.0,1.000928990240206,-0.0011259830763635306,-0.0011225771800007175,1.0548809991368229,1.054106360063189
1.8939999999999022,0.0,1.0009292258241351,0.0,1.0009292258241351,-0.0011262692455927073,-0.0011229153646341574,1.054838366869762,1.0540692219505803
1.894999999999902,0.0,1.000929456957517,0.0,1.000929456957517,-0.0011265506009982588,-0.0011232483626546388,1.0547960373432481,1.0540323482038183
1.895999999999902,0.0,1.0009296836723827,0.0,1.0009296836723827,-0.001126827177150472,-0.0011235762112375574,1.054754008442621,1.0539957369760746
1.8969999999999019,0.0,1.0009299060005399,0.0,1.0009299060005399,-0.0011270990083780139,-0.0011238989472985195,1.0547122780679796,1.053959386433411
1.8979999999999018,0.0,1.000930123973574,0.0,1.000930123973574,-0.0011273661287696261,-0.0011242166074951548,1.054670844134079,1.0539232947546886
1.8989999999999017,0.0,1.000930337622849,0.0,1.000930337622849,-0.001127628572175826,-0.0011245292282289173,1.0546297045702282,1.0538874601314796
1.8999999999999015,0.0,1.0009305469795107,0.0,1.0009305469795107,-0.0011278863722105307,-0.001124836845646874,1.0545888573201883,1.053851880767978
1.9009999999999014,0.0,1.0009307520744861,0.0,1.0009307520744861,-0.0011281395622527387,-0.0011251394956434803,1.0545483003420715,1.0538165548809113
1.9019999999999013,0.0,1.0009309529384867,0.0,1.0009309529384867,-0.0011283881754481561,-0.001125437213862343,1.0545080316082414,1.0537814806994532
1.9029999999999012,0.0,1.0009311496020088,0.0,1.0009311496020088,-0.0011286322447108164,-0.001125730035697971,1.0544680491052132,1.0537466564651368
1.903999999999901,0.0,1.000931342095336,0.0,1.000931342095336,-0.0011288718027246938,-0.001126017996297513,1.0544283508335552,1.0537120804317686
1.904999999999901,0.0,1.0009315304485404,0.0,1.0009315304485404,-0.0011291068819453327,-0.0011263011305624841,1.0543889348077906,1.0536777508653428
1.9059999999999009,0.0,1.0009317146914833,0.0,1.0009317146914833,-0.001129337514601448,-0.0011265794731504812,1.0543497990563,1.0536436660439557
1.9069999999999008,0.0,1.0009318948538175,0.0,1.0009318948538175,-0.0011295637326964798,-0.0011268530584768858,1.0543109416212249,1.0536098242577214
1.9079999999999007,0.0,1.0009320709649885,0.0,1.0009320709649885,-0.0011297855680101679,-0.0011271219207165538,1.054272360558371,1.0535762238086885
1.9089999999999006,0.0,1.000932243054236,0.0,1.000932243054236,-0.0011300030521001255,-0.0011273860938054937,1.0542340539371142,1.0535428630107564
1.9099999999999004,0.0,1.0009324111505955,0.0,1.0009324111505955,-0.0011302162163033896,-0.0011276456114425344,1.0541960198403046,1.053509740189592
1.9109999999999003,0.0,1.000932575282899,0.0,1.000932575282899,-0.0011304250917379712,-0.0011279005070909812,1.054158256364173,1.0534768536825492
1.9119999999999002,0.0,1.0009327354797775,0.0,1.0009327354797775,-0.0011306297093043437,-0.0011281508139802587,1.0541207616182373,1.0534442018385854
1.9129999999999001,0.0,1.0009328917696614,0.0,1.0009328917696614,-0.001130830099687,-0.0011283965651075428,1.0540835337252101,1.053411783018182
1.9139999999999,0.0,1.0009330441807827,0.0,1.0009330441807827,-0.0011310262933559455,-0.0011286377932393826,1.0540465708209064,1.053379595593263
1.9149999999999,0.0,1.000933192741176,0.0,1.000933192741176,-0.0011312183205681987,-0.0011288745309133096,1.054009871054152,1.0533476379471158
1.9159999999998998,0.0,1.0009333374786795,0.0,1.0009333374786795,-0.0011314062113692953,-0.0011291068104394373,1.053973432586693,1.0533159084743118
1.9169999999998997,0.0,1.0009334784209374,0.0,1.0009334784209374,-0.001131589995594713,-0.0011293346639020478,1.0539372535931055,1.0532844055806267
1.9179999999998996,0.0,1.0009336155954,0.0,1.0009336155954,-0.0011317697028713934,-0.0011295581231611674,1.053901332260706,1.053253127682964
1.9189999999998995,0.0,1.0009337490293262,0.0,1.0009337490293262,-0.0011319453626191611,-0.0011297772198541325,1.0538656667894626,1.0532220732092756
1.9199999999998993,0.0,1.0009338787497841,0.0,1.0009338787497841,-0.0011321170040521774,-0.0011299919853971433,1.0538302553919066,1.0531912405984862
1.9209999999998992,0.0,1.0009340047836526,0.0,1.0009340047836526,-0.0011322846561804022,-0.0011302024509868074,1.0537950962930447,1.0531606283004158
1.9219999999998991,0.0,1.0009341271576224,0.0,1.0009341271576224,-0.0011324483478109815,-0.0011304086476016735,1.0537601877302725,1.0531302347757037
1.922999999999899,0.0,1.0009342458981982,0.0,1.0009342458981982,-0.0011326081075496712,-0.0011306106060037515,1.0537255279532871,1.0531000584957333
1.923999999999899,0.0,1.000934361031699,0.0,1.000934361031699,-0.0011327639638022738,-0.0011308083567400252,1.0536911152240023,1.0530700979425573
1.9249999999998988,0.0,1.0009344725842595,0.0,1.0009344725842595,-0.0011329159447760018,-0.0011310019301439534,1.0536569478164626,1.0530403516088225
1.9259999999998987,0.0,1.0009345805818324,0.0,1.0009345805818324,-0.001133064078480858,-0.0011311913563369592,1.0536230240167586,1.0530108179976965
1.9269999999998986,0.0,1.0009346850501881,0.0,1.0009346850501881,-0.0011332083927310555,-0.0011313766652299108,1.0535893421229432,1.052981495622794
1.9279999999998985,0.0,1.0009347860149176,0.0,1.0009347860149176,-0.001133348915146322,-0.0011315578865245901,1.0535559004449482,1.0529523830081042
1.9289999999998984,0.0,1.0009348835014324,0.0,1.0009348835014324,-0.0011334856731533135,-0.0011317350497151524,1.0535226973045009,1.0529234786879178
1.9299999999998982,0.0,1.0009349775349667,0.0,1.0009349775349667,-0.0011336186939869353,-0.0011319081840895763,1.0534897310350422,1.0528947812067557
1.9309999999998981,0.0,1.000935068140578,0.0,1.000935068140578,-0.0011337480046916845,-0.001132077318731102,1.0534569999816448,1.0528662891192975
1.931999999999898,0.0,1.0009351553431487,0.0,1.0009351553431487,-0.0011338736321229723,-0.001132242482519661,1.0534245025009317,1.05283800099031
1.932999999999898,0.0,1.0009352391673871,0.0,1.0009352391673871,-0.0011339956029484664,-0.0011324037041332943,1.0533922369609958,1.0528099153945778
1.9339999999998978,0.0,1.000935319637829,0.0,1.000935319637829,-0.0011341139436493698,-0.0011325610120495628,1.0533602017413202,1.0527820309168323
1.9349999999998977,0.0,1.0009353967788384,0.0,1.0009353967788384,-0.0011342286805217474,-0.0011327144345469452,1.0533283952326982,1.052754346151683
1.9359999999998976,0.0,1.0009354706146087,0.0,1.0009354706146087,-0.0011343398396778104,-0.0011328639997062293,1.0532968158371543,1.0527268597035484
1.9369999999998975,0.0,1.0009355411691647,0.0,1.0009355411691647,-0.001134447447047184,-0.0011330097354118895,1.0532654619678665,1.0526995701865876
1.9379999999998974,0.0,1.0009356084663628,0.0,1.0009356084663628,-0.0011345515283782027,-0.0011331516693534587,1.0532343320490878,1.052672476224632
1.9389999999998973,0.0,1.0009356725298926,0.0,1.0009356725298926,-0.0011346521092391664,-0.0011332898290268875,1.0532034245160689,1.0526455764511184
1.9399999999998971,0.0,1.000935733383278,0.0,1.000935733383278,-0.0011347492150196048,-0.0011334242417358963,1.053172737814982,1.0526188695090215
1.940999999999897,0.0,1.0009357910498788,0.0,1.0009357910498788,-0.001134842870931504,-0.0011335549345933167,1.0531422704028444,1.0525923540507873
1.941999999999897,0.0,1.000935845552891,0.0,1.000935845552891,-0.0011349331020105886,-0.0011336819345224244,1.0531120207474423,1.0525660287382674
1.9429999999998968,0.0,1.0009358969153483,0.0,1.0009358969153483,-0.0011350199331174992,-0.0011338052682582616,1.053081987327256,1.052539892242653
1.9439999999998967,0.0,1.0009359451601239,0.0,1.0009359451601239,-0.0011351033889390504,-0.001133924962348951,1.0530521686313856,1.0525139432444097
1.9449999999998966,0.0,1.0009359903099304,0.0,1.0009359903099304,-0.0011351834939894326,-0.0011340410431570007,1.0530225631594763,1.0524881804332131
1.9459999999998965,0.0,1.000936032387322,0.0,1.000936032387322,-0.0011352602726114245,-0.0011341535368605995,1.052993169421645,1.052462602507884
1.9469999999998964,0.0,1.0009360714146949,0.0,1.0009360714146949,-0.0011353337489775764,-0.0011342624694549042,1.0529639859384075,1.0524372081763251
1.9479999999998963,0.0,1.0009361074142886,0.0,1.0009361074142886,-0.0011354039470914071,-0.0011343678667533165,1.0529350112406055,1.052411996155457
1.9489999999998961,0.0,1.0009361404081873,0.0,1.0009361404081873,-0.0011354708907885707,-0.0011344697543887508,1.0529062438693348,1.0523869651711562
1.949999999999896,0.0,1.0009361704183208,0.0,1.0009361704183208,-0.0011355346037380401,-0.0011345681578148943,1.0528776823758736,1.052362113958192
1.950999999999896,0.0,1.0009361974664652,0.0,1.0009361974664652,-0.001135595109443284,-0.001134663102307458,1.0528493253216118,1.0523374412601643
1.9519999999998958,0.0,1.0009362215742446,0.0,1.0009362215742446,-0.001135652431243393,-0.00113475461296542,1.0528211712779796,1.0523129458294422
1.9529999999998957,0.0,1.0009362427631314,0.0,1.0009362427631314,-0.0011357065923142497,-0.0011348427147122575,1.0527932188263784,1.0522886264271032
1.9539999999998956,0.0,1.0009362610544486,0.0,1.0009362610544486,-0.0011357576156696475,-0.0011349274322971729,1.0527654665581108,1.0522644818228712
1.9549999999998955,0.0,1.0009362764693692,0.0,1.0009362764693692,-0.0011358055241624534,-0.0011350087902963094,1.0527379130743113,1.0522405107950576
1.9559999999998954,0.0,1.0009362890289188,0.0,1.0009362890289188,-0.0011358503404857011,-0.00113508681311396,1.0527105569858777,1.0522167121305004
1.9569999999998953,0.0,1.0009362987539754,0.0,1.0009362987539754,-0.0011358920871737288,-0.0011351615249837672,1.0526833969134033,1.052193084624505
1.9579999999998952,0.0,1.0009363056652711,0.0,1.0009363056652711,-0.0011359307866032498,-0.0011352329499699125,1.0526564314871092,1.0521696270807848
1.958999999999895,0.0,1.0009363097833934,0.0,1.0009363097833934,-0.0011359664609944917,-0.0011353011119682997,1.0526296593467765,1.0521463383114036
1.959999999999895,0.0,1.0009363111287852,0.0,1.0009363111287852,-0.0011359991324122892,-0.00113536603470773,1.0526030791416803,1.0521232171367159
1.9609999999998948,0.0,1.0009363097217467,0.0,1.0009363097217465,-0.0011360288227671375,-0.001135427741751069,1.052576689530523,1.0521002623853095
1.9619999999998947,0.0,1.000936305582436,0.0,1.0009363055824358,-0.0011360555538162715,-0.001135486256496402,1.052550489181369,1.052077472893949
1.9629999999998946,0.0,1.0009362987308703,0.0,1.00093629873087,-0.0011360793471647903,-0.001135541602178187,1.052524476771579,1.0520548475075175
1.9639999999998945,0.0,1.0009362891869265,0.0,1.0009362891869262,-0.0011361002242666542,-0.0011355938018683962,1.0524986509877445,1.0520323850789604
1.9649999999998944,0.0,1.0009362769703427,0.0,1.0009362769703425,-0.0011361182064257547,-0.0011356428784776488,1.052473010525625,1.0520100844692288
1.9659999999998943,0.0,1.0009362621007192,0.0,1.000936262100719,-0.0011361333147969891,-0.001135688854756338,1.0524475540900826,1.051987944547225
1.9669999999998942,0.0,1.0009362445975185,0.0,1.0009362445975183,-0.0011361455703872967,-0.00113573175329575,1.0524222803950187,1.0519659641897452
1.967999999999894,0.0,1.0009362244800675,0.0,1.0009362244800672,-0.001136154994056658,-0.0011357715965291753,1.0523971881633116,1.0519441422814249
1.968999999999894,0.0,1.0009362017675574,0.0,1.0009362017675572,-0.0011361616065191495,-0.0011358084067330093,1.0523722761267529,1.0519224777146847
1.9699999999998938,0.0,1.0009361764790456,0.0,1.0009361764790454,-0.001136165428343937,-0.0011358422060278486,1.0523475430259859,1.0519009693896761
1.9709999999998937,0.0,1.000936148633456,0.0,1.0009361486334558,-0.0011361664799563259,-0.001135873016379578,1.0523229876104438,1.051879616214227
1.9719999999998936,0.0,1.00093611824958,0.0,1.0009361182495797,-0.0011361647816387293,-0.0011359008596004503,1.0522986086382884,1.0518584171037877
1.9729999999998935,0.0,1.0009360853460776,0.0,1.0009360853460774,-0.0011361603535316733,-0.001135925757350159,1.0522744048763488,1.051837370981379
1.9739999999998934,0.0,1.0009360499414783,0.0,1.0009360499414781,-0.0011361532156348112,-0.0011359477311369028,1.0522503751000614,1.0518164767775389
1.9749999999998933,0.0,1.000936012054182,0.0,1.0009360120541817,-0.0011361433878078829,-0.0011359668023184439,1.0522265180934092,1.051795733430269
1.9759999999998932,0.0,1.0009359717024593,0.0,1.0009359717024593,-0.0011361308897716899,-0.0011359829921031572,1.0522028326488626,1.051775139884984
1.976999999999893,0.0,1.000935928904454,0.0,1.000935928904454,-0.0011361157411090823,-0.0011359963215510735,1.0521793175673204,1.0517546950944587
1.977999999999893,0.0,1.000935883678182,0.0,1.000935883678182,-0.001136097961265895,-0.001136006811574914,1.0521559716580504,1.0517343980187777
1.9789999999998928,0.0,1.0009358360415337,0.0,1.0009358360415337,-0.001136077569551941,-0.0011360144829411195,1.0521327937386313,1.0517142476252836
1.9799999999998927,0.0,1.000935786012274,0.0,1.000935786012274,-0.0011360545851419126,-0.00113601935627087,1.0521097826348946,1.051694242888527
1.9809999999998926,0.0,1.0009357336080438,0.0,1.0009357336080438,-0.0011360290270763845,-0.0011360214520411002,1.0520869371808674,1.0516743827902155
1.9819999999998925,0.0,1.0009356788463601,0.0,1.0009356788463601,-0.0011360009142627023,-0.0011360207905855057,1.0520642562187146,1.0516546663191644
1.9829999999998924,0.0,1.0009356217446177,0.0,1.0009356217446177,-0.0011359702654759336,-0.0011360173920955433,1.052041738598682,1.051635092471246
1.9839999999998923,0.0,1.0009355623200895,0.0,1.0009355623200895,-0.0011359370993597703,-0.0011360112766214227,1.052019383179041,1.0516156602493423
1.9849999999998922,0.0,1.0009355005899279,0.0,1.0009355005899279,-0.0011359014344274727,-0.0011360024640730923,1.0519971888260315,1.051596368663294
1.985999999999892,0.0,1.0009354365711645,0.0,1.0009354365711645,-0.001135863289062787,-0.0011359909742212203,1.0519751544138067,1.0515772167298534
1.986999999999892,0.0,1.0009353702807124,0.0,1.0009353702807124,-0.0011358226815207958,-0.0011359768266981653,1.0519532788243775,1.0515582034726352
1.9879999999998919,0.0,1.0009353017353662,0.0,1.0009353017353662,-0.0011357796299288796,-0.001135960040998942,1.0519315609475584,1.0515393279220688
1.9889999999998917,0.0,1.0009352309518027,0.0,1.0009352309518027,-0.001135734152287563,-0.0011359406364821795,1.0519099996809125,1.0515205891153516
1.9899999999998916,0.0,1.0009351579465822,0.0,1.0009351579465822,-0.0011356862664714308,-0.0011359186323710742,1.0518885939296974,1.0515019860964003
1.9909999999998915,0.0,1.000935082736149,0.0,1.000935082736149,-0.001135635990229977,-0.0011358940477543347,1.0518673426068115,1.0514835179158055
1.9919999999998914,0.0,1.0009350053368324,0.0,1.0009350053368324,-0.0011355833411884999,-0.0011358669015871193,1.0518462446327412,1.051465183630784
1.9929999999998913,0.0,1.0009349257648474,0.0,1.0009349257648474,-0.0011355283368489747,-0.0011358372126919702,1.0518252989355072,1.0514469823051331
1.9939999999998912,0.0,1.0009348440362955,0.0,1.0009348440362955,-0.001135470994590887,-0.0011358049997597377,1.0518045044506126,1.0514289130091845
1.994999999999891,0.0,1.0009347601671654,0.0,1.0009347601671654,-0.0011354113316721119,-0.0011357702813505003,1.05178386012099,1.0514109748197589
1.995999999999891,0.0,1.000934674173334,0.0,1.000934674173334,-0.001135349365229753,-0.001135733075894477,1.05176336489695,1.0513931668201204
1.9969999999998909,0.0,1.000934586070567,0.0,1.000934586070567,-0.0011352851122809855,-0.0011356934016929336,1.0517430177361298,1.0513754880999318
1.9979999999998908,0.0,1.0009344958745197,0.0,1.0009344958745197,-0.0011352185897238827,-0.0011356512769190826,1.051722817603442,1.0513579377552096
1.9989999999998906,0.0,1.000934403600738,0.0,1.000934403600738,-0.0011351498143382691,-0.0011356067196189768,1.051702763471024,1.0513405148882806
1.9999999999998905,0.0,1.0009343092646588,0.0,1.0009343092646588,-0.0011350788027865355,-0.001135559747712397,1.0516828543181873,1.0513232186077366
2.0009999999998906,0.0,1.0009342128816112,0.0,1.0009342128816112,-0.0011350055716144597,-0.001135510378993734,1.0516630891313672,1.0513060480283916
2.0019999999998905,0.0,1.0009341144668167,0.0,1.0009341144668167,-0.0011349301372520347,-0.001135458631132864,1.0516434669040735,1.0512890022712376
2.0029999999998904,0.0,1.0009340140353904,0.0,1.0009340140353904,-0.001134852516014239,-0.001135404521676018,1.051623986636841,1.051272080463402
2.0039999999998903,0.0,1.0009339116023415,0.0,1.0009339116023415,-0.001134772724101881,-0.0011353480680466436,1.0516046473371807,1.0512552817381047
2.00499999999989,0.0,1.000933807182574,0.0,1.000933807182574,-0.0011346907776023636,-0.0011352892875462633,1.0515854480195306,1.0512386052346157
2.00599999999989,0.0,1.0009337007908878,0.0,1.0009337007908878,-0.001134606692490482,-0.0011352281973553238,1.0515663877052077,1.0512220500982123
2.00699999999989,0.0,1.0009335924419793,0.0,1.0009335924419793,-0.0011345204846292289,-0.0011351648145340413,1.0515474654223602,1.0512056154801386
2.00799999999989,0.0,1.0009334821504419,0.0,1.0009334821504419,-0.0011344321697705658,-0.0011350991560232424,1.0515286802059194,1.0511893005375617
2.0089999999998898,0.0,1.0009333699307663,0.0,1.0009333699307663,-0.0011343417635562068,-0.001135031238645197,1.0515100310975523,1.0511731044335322
2.0099999999998897,0.0,1.0009332557973425,0.0,1.0009332557973425,-0.0011342492815183472,-0.0011349610791044453,1.0514915171456152,1.051157026336942
2.0109999999998895,0.0,1.0009331397644594,0.0,1.0009331397644594,-0.0011341547390804707,-0.001134888693988619,1.0514731374051063,1.0511410654224849
2.0119999999998894,0.0,1.000933021846306,0.0,1.000933021846306,-0.0011340581515581027,-0.0011348140997692584,1.05145489093762,1.0511252208706139
2.0129999999998893,0.0,1.0009329020569717,0.0,1.0009329020569717,-0.001133959534159553,-0.0011347373128026224,1.0514367768113002,1.0511094918675035
2.013999999999889,0.0,1.0009327804104475,0.0,1.0009327804104475,-0.0011338589019866743,-0.0011346583493304935,1.051418794100795,1.0510938776050076
2.014999999999889,0.0,1.0009326569206263,0.0,1.0009326569206263,-0.001133756270035589,-0.0011345772254809775,1.0514009418872117,1.0510783772806214
2.015999999999889,0.0,1.0009325316013036,0.0,1.0009325316013036,-0.0011336516531974335,-0.0011344939572692952,1.0513832192580703,1.051062990097441
2.016999999999889,0.0,1.0009324044661785,0.0,1.0009324044661785,-0.0011335450662590927,-0.0011344085605985703,1.0513656253072603,1.0510477152641253
2.0179999999998888,0.0,1.0009322755288543,0.0,1.0009322755288543,-0.00113343652390393,-0.001134321051260613,1.0513481591349958,1.0510325519948565
2.0189999999998887,0.0,1.0009321448028388,0.0,1.0009321448028388,-0.001133326040712531,-0.0011342314449366967,1.0513308198477709,1.0510174995093013
2.0199999999998886,0.0,1.000932012301545,0.0,1.000932012301545,-0.001133213631163377,-0.0011341397571983307,1.0513136065583162,1.0510025570325736
2.0209999999998884,0.0,1.0009318780382925,0.0,1.0009318780382925,-0.0011330993096335814,-0.001134046003508024,1.0512965183855552,1.0509877237951954
2.0219999999998883,0.0,1.0009317420263073,0.0,1.0009317420263073,-0.0011329830903995973,-0.001133950199220048,1.0512795544545612,1.05097299903306
2.022999999999888,0.0,1.0009316042787226,0.0,1.0009316042787226,-0.0011328649876379228,-0.0011338523595811902,1.0512627138965145,1.0509583819873938
2.023999999999888,0.0,1.00093146480858,0.0,1.00093146480858,-0.0011327450154257797,-0.0011337524997315066,1.0512459958486593,1.0509438719047193
2.024999999999888,0.0,1.0009313236288297,0.0,1.0009313236288297,-0.0011326231877418348,-0.0011336506347050645,1.0512293994542619,1.0509294680368186
2.025999999999888,0.0,1.0009311807523311,0.0,1.000931180752331,-0.001132499518466872,-0.0011335467794306837,1.0512129238625683,1.0509151696406964
2.026999999999888,0.0,1.0009310361918533,0.0,1.000931036191853,-0.0011323740213844656,-0.0011334409487326709,1.0511965682287625,1.0509009759785428
2.0279999999998877,0.0,1.0009308899600764,0.0,1.0009308899600762,-0.001132246710181694,-0.0011333331573315489,1.0511803317139257,1.0508868863176983
2.0289999999998876,0.0,1.0009307420695912,0.0,1.000930742069591,-0.001132117598449786,-0.0011332234198447825,1.051164213484994,1.0508728999306172
2.0299999999998875,0.0,1.0009305925329008,0.0,1.0009305925329006,-0.0011319866996847686,-0.0011331117507874964,1.051148212714718,1.0508590160948315
2.0309999999998873,0.0,1.0009304413624205,0.0,1.0009304413624205,-0.0011318540272881807,-0.0011329981645731894,1.0511323285816232,1.0508452340929166
2.0319999999998872,0.0,1.0009302885704787,0.0,1.0009302885704787,-0.001131719594567717,-0.0011328826755144451,1.0511165602699681,1.0508315532124552
