t,Edp,Eqp,Edpp,Eqpp,Efd1,Efd2,Efd3,Efd4
2.014,0.0,1.0003777876364048,0.0,1.0003777876364048,0.0010116788939309102,0.502503195976836,1.078383008646738,1.0783830086467392
2.0159999999999996,0.0,1.000376474089834,0.0,1.000376474089834,0.001013009472763682,0.5031722983476271,1.0783877454440354,1.0783877454440365
2.0179999999999993,0.0,1.000375162046774,0.0,1.000375162046774,0.0010143385284768298,0.5038406358936868,1.078392477911218,1.078392477911219
2.019999999999999,0.0,1.000373851505766,0.0,1.000373851505766,0.001015666062451231,0.50450820927362,1.0783972060185247,1.0783972060185258
2.021999999999999,0.0,1.0003725424653447,0.0,1.0003725424653447,0.0010169920760780503,0.5051750191522996,1.0784019297373202,1.0784019297373213
2.0239999999999987,0.0,1.0003712349240381,0.0,1.0003712349240381,0.0010183165707581673,0.5058410662006348,1.0784066490400586,1.0784066490400597
2.0259999999999985,0.0,1.0003699288803685,0.0,1.0003699288803685,0.001019639547902082,0.5065063510953534,1.0784113639002495,1.0784113639002506
2.0279999999999982,0.0,1.0003686243328516,0.0,1.0003686243328516,0.0010209610089292245,0.5071708745187846,1.0784160742924243,1.0784160742924254
2.029999999999998,0.0,1.0003673212799977,0.0,1.0003673212799977,0.001022280955267911,0.5078346371586521,1.0784207801921035,1.0784207801921046
2.031999999999998,0.0,1.0003660197203117,0.0,1.0003660197203117,0.0010235993883547707,0.5084976397078729,1.0784254815757657,1.0784254815757668
2.0339999999999976,0.0,1.0003647196522931,0.0,1.0003647196522931,0.0010249163096346572,0.5091598828643656,1.0784301784208177,1.0784301784208188
2.0359999999999974,0.0,1.0003634210744363,0.0,1.0003634210744363,0.0010262317205600685,0.5098213673308613,1.0784348707055642,1.0784348707055653
2.037999999999997,0.0,1.0003621239852314,0.0,1.0003621239852314,0.0010275456225910873,0.5104820938147204,1.0784395584091802,1.0784395584091813
2.039999999999997,0.0,1.0003608283831633,0.0,1.0003608283831633,0.0010288580171949155,0.5111420630277594,1.0784442415116833,1.0784442415116844
